acc_x_dashboard_mean,acc_x_dashboard_std,acc_x_dashboard_peak,acc_x_dashboard_rms,acc_x_dashboard_skewness,acc_y_dashboard_mean,acc_y_dashboard_std,acc_y_dashboard_peak,acc_y_dashboard_rms,acc_y_dashboard_skewness,acc_z_dashboard_mean,acc_z_dashboard_std,acc_z_dashboard_peak,acc_z_dashboard_rms,acc_z_dashboard_skewness,gyro_x_dashboard_mean,gyro_x_dashboard_std,gyro_x_dashboard_peak,gyro_x_dashboard_rms,gyro_x_dashboard_skewness,gyro_y_dashboard_mean,gyro_y_dashboard_std,gyro_y_dashboard_peak,gyro_y_dashboard_rms,gyro_y_dashboard_skewness,gyro_z_dashboard_mean,gyro_z_dashboard_std,gyro_z_dashboard_peak,gyro_z_dashboard_rms,gyro_z_dashboard_skewness,acc_x_above_suspension_mean,acc_x_above_suspension_std,acc_x_above_suspension_peak,acc_x_above_suspension_rms,acc_x_above_suspension_skewness,acc_y_above_suspension_mean,acc_y_above_suspension_std,acc_y_above_suspension_peak,acc_y_above_suspension_rms,acc_y_above_suspension_skewness,acc_z_above_suspension_mean,acc_z_above_suspension_std,acc_z_above_suspension_peak,acc_z_above_suspension_rms,acc_z_above_suspension_skewness,gyro_x_above_suspension_mean,gyro_x_above_suspension_std,gyro_x_above_suspension_peak,gyro_x_above_suspension_rms,gyro_x_above_suspension_skewness,gyro_y_above_suspension_mean,gyro_y_above_suspension_std,gyro_y_above_suspension_peak,gyro_y_above_suspension_rms,gyro_y_above_suspension_skewness,gyro_z_above_suspension_mean,gyro_z_above_suspension_std,gyro_z_above_suspension_peak,gyro_z_above_suspension_rms,gyro_z_above_suspension_skewness,acc_x_below_suspension_mean,acc_x_below_suspension_std,acc_x_below_suspension_peak,acc_x_below_suspension_rms,acc_x_below_suspension_skewness,acc_y_below_suspension_mean,acc_y_below_suspension_std,acc_y_below_suspension_peak,acc_y_below_suspension_rms,acc_y_below_suspension_skewness,acc_z_below_suspension_mean,acc_z_below_suspension_std,acc_z_below_suspension_peak,acc_z_below_suspension_rms,acc_z_below_suspension_skewness,gyro_x_below_suspension_mean,gyro_x_below_suspension_std,gyro_x_below_suspension_peak,gyro_x_below_suspension_rms,gyro_x_below_suspension_skewness,gyro_y_below_suspension_mean,gyro_y_below_suspension_std,gyro_y_below_suspension_peak,gyro_y_below_suspension_rms,gyro_y_below_suspension_skewness,gyro_z_below_suspension_mean,gyro_z_below_suspension_std,gyro_z_below_suspension_peak,gyro_z_below_suspension_rms,gyro_z_below_suspension_skewness,ClassLabel
-0.0420661231689453,0.577763098323721,1.35032973632813,0.573501135611254,-0.101105561834395,1.64434967120361,1.63147484926446,5.78828178863525,2.30485613895841,0.3323861669185,8.78588212219238,2.19653701281841,14.3106221630859,9.05096702108495,0.727746947832919,8.86207580566406,6.86646972101082,16.3913726806641,11.1687880222656,-1.44152358678292,0.573463439941406,2.22970132899575,5.70316314697266,2.28056944054426,0.18377530236621,-0.735321044921875,0.714940458605023,2.65426635742188,1.02059497415397,-1.03657002945879,-0.351680778150604,0.553169939939109,1.48119329536252,0.650812117683596,0.263577203327605,1.47987122888481,1.20538733052684,4.75044646472466,1.9010308514971,0.224100332493223,8.62105652063286,2.3324975205149,14.1764184007598,8.92492853313069,0.956405714089165,8.61134598894817,6.81718865971162,14.6953303639482,10.9407431072589,-1.49163932395692,1.75908530630716,1.40492071121292,4.55419028677591,2.24247793201291,0.20469593214102,-2.25244289491235,0.824672147103625,3.4142470941311,2.3958258413427,0.801200758121458,0.18650146875,0.95825347773826,2.13716701049805,0.966782049322094,-0.321752832829553,1.22316228519694,1.60913319240785,5.7367351969401,2.00839473565798,0.199599496886211,8.97936439892578,1.32780999194206,12.7973499023437,9.07506489210424,0.602620645626219,5.38882300967262,5.06785285228881,14.8202805292039,7.36266821956414,0.274557910262728,-16.5892900739397,41.2068721093545,72.9985918317522,44.0369245975838,0.154691400516658,-3.17320324125744,2.49671824641047,9.27916027250744,4.02220695293598,-0.317749216700638,Speed Bump Asphalt
0.385250989135742,0.616440272861151,2.10426383911133,0.721676494306898,0.849075214428439,0.501848609985352,1.45084482840457,3.32913740844727,1.52141504170636,-0.206740941106753,9.04604804559326,1.43633845186385,11.6276199276733,9.15711701511552,0.103648216255261,-7.14260101318359,4.69736784657427,15.7949447631836,8.52295187278683,-0.17348025553791,-1.53278350830078,1.74773075845282,6.06098175048828,2.31147070742419,-0.0896062267059954,-2.29137420654297,0.564507355693468,3.57799530029297,2.35853576143119,-0.333800689245417,0.257265727658155,0.787255183944444,2.43934112072456,0.82070760005128,-0.137925935951302,0.583757752489043,1.16587978529371,2.75414944145389,1.29339215780537,-0.409044041996825,8.93708062864425,2.07918488137436,12.9098273273747,9.17103918530529,-0.422083759623401,-7.60649146103278,4.71580488331316,16.1123508360328,8.92483903105794,-0.191780558245861,-0.0712324933307927,1.72615599666339,4.09344929020579,1.71029129168886,-0.411000372730798,0.148903451314787,1.58095325718231,3.46616419350229,1.57213141154959,0.339541269527159,0.65715696796994,0.753418888892251,2.36944211128049,0.994053571115907,0.204248714761899,0.557746211330507,2.53394439530028,6.45552681289301,2.56973491838317,-0.082629280028132,9.09291746284894,3.99575717860543,18.9930849796946,9.91604265359688,0.0555802226549289,-7.52552311594893,3.88500337535347,16.0643414753239,8.45132441518248,0.615673339156955,-6.34391226419588,30.0125946793064,61.6442052329459,30.3806837548542,0.117893085161509,-1.48104039634146,4.32391975630379,15.5081400057165,4.52944114360375,0.0621737485254758,Speed Bump Asphalt
0.230364828175614,0.430657680904196,1.00074709636409,0.484587114376481,-0.219718981805225,-0.139470422026844,0.852159237071951,1.71296369509813,0.855046113751097,-0.0260533665982098,9.98673425750584,2.30397260983611,15.4400313208603,10.2438754932485,0.700012970991146,-4.53021537966845,4.30723545399871,12.1843291491997,6.22126057139904,-0.0696687074402031,0.197404070598323,0.98660179291158,2.76667897294207,0.996435548798619,-0.131114153540207,-0.642283369855183,0.641713823012474,1.95759098704268,0.903376236805523,-0.247625636376757,0.336265039217321,1.1967462754619,4.77070958609232,1.23151605408745,-0.0490274155195128,-0.221119706057665,0.788205337087022,2.20301589831841,0.811009386352121,-0.397629170701332,10.0563430429926,2.83924300172431,15.8212933364496,10.4417484266156,0.767611532623163,-4.56680670017149,4.51000887610189,12.205356504859,6.38663447349218,0.0800333832299791,0.445162145102896,2.49966231155881,7.27285989900915,2.51426227228258,-0.405844067538253,0.630776009908537,1.05950666114627,2.88633020912729,1.22392060706126,0.08502530760611,0.324283213907877,1.02987882310791,2.45622288411458,1.06985839497703,-0.630293434691938,-0.215510072102865,1.42140283882067,3.12044283040365,1.42352481565342,-0.161932254188111,10.0692346371256,3.3585477136816,19.1179282755534,10.6039488902798,0.878064921352396,-5.00471569242932,5.43444809875104,14.6693275088356,7.34777114350377,-0.230083092235061,12.2613234747024,36.9036886383137,112.483796619234,38.5354984885705,1.10933179584145,-0.270494733537946,4.07682304710826,11.5645272391183,4.04490343953428,0.297244860660729,Speed Bump Asphalt
0.561967013671875,0.482403790681549,1.37056074035645,0.737472761106425,-0.17471768875172,1.22779449536133,0.75766314049952,3.26748671569824,1.43876741991947,0.113258543083846,8.96420226184082,1.74092238154369,12.1684102276611,9.12836878719197,-0.137559771643709,-2.42546081542969,8.16214923549074,17.0513153076172,8.4362981636947,0.11614936801579,-0.835113525390625,2.29157302030873,7.98873901367188,2.41737365120684,-0.907037658924139,-1.26174926757812,1.15843956745978,2.91213989257812,1.70503777115383,0.326966907353861,0.24206079526129,0.826786443469704,1.8786891661109,0.85352078782283,-0.23040955767688,0.941497612694717,0.96401270248358,3.29243604885194,1.34057891802331,0.414606767161357,8.59180112820062,1.98241156180198,12.1513325624047,8.8130813632298,-0.00740632740560412,-2.68227181783537,7.89493936853919,14.7107752358041,8.26305321204006,0.192640775322319,-0.69909072503811,2.66610151133873,5.79033828363186,2.73032290493665,0.120765688024191,-0.396780618807165,1.35332400105772,2.67735923208841,1.39724407111396,0.110953158906775,0.90421016031901,0.832143720260963,2.86625842081706,1.22319659980336,-0.00546869003720371,0.60141433626302,2.19046857293233,6.31835518595378,2.25030858361399,-0.698952165866962,8.77659147965495,3.02419983735155,15.1751911844889,9.27315625684503,-0.695620307261547,-2.16330392020089,9.02356611578576,14.7585187639509,9.19108994560462,0.270629984948106,-3.88193766276041,34.0144796609754,103.098551432292,33.8956423466546,-1.0400931126813,-1.3398670014881,2.53932397969192,7.96036493210566,2.84858676013885,0.927954857661426,Speed Bump Asphalt
-0.196228768066406,0.310539334098437,0.804212337646484,0.364707710199159,0.126962239080484,1.65101752282715,0.393266178737358,2.3550564630127,1.69629713855627,-0.787644656090987,9.66334505963135,0.64951652403831,11.7359575527954,9.68471331646943,0.951773005259332,1.19453430175781,1.04790798203475,3.01551818847656,1.58210654322391,-0.00903360976965739,-0.297203063964844,0.810508577048415,2.37178802490234,0.855637383258677,-0.536039522592654,-0.049285888671875,0.334957072619903,0.792694091796875,0.335233373204861,-0.0301154639260732,-0.306421023547661,0.648091436211457,1.7320005180545,0.710996415721495,-0.192877999810848,1.89360445850205,0.629145354727775,3.02457743872666,1.99340042266647,-0.203561371523086,9.79285998238912,1.07461813732493,12.5369742151772,9.85047281570406,-0.282047240172422,1.29166021579649,1.3690521839475,4.11056890720274,1.87221898232964,-0.154954952498424,-0.292269078696646,1.91617454853446,5.6172812857279,1.91929977252237,-0.169043725610784,-0.385593321265244,0.542885380478619,1.26480474704649,0.661447091621868,0.082043644929362,-0.356244665974935,0.610631604636822,2.15814477742513,0.701657893481792,-0.360200788306886,1.76528478739421,0.995694452279354,3.71859421183268,2.02183324585864,-0.0571695403320988,9.74309192659505,0.814707472955354,11.9107542256673,9.77641619363871,0.106166950173176,1.6611807686942,1.1498274853795,3.9384024483817,2.01374842706106,0.0141251718267098,-0.45503162202381,8.4507646161941,26.8038795107887,8.37819598263215,1.7067271522086,-0.355282738095238,0.969480653748785,2.85375685918899,1.02338688052064,0.56494266513471,Speed Bump Asphalt
0.537265567982743,0.331172553455452,1.09292386028011,0.629393394864277,-1.14020308515825,-0.585570046355457,0.574433530086702,2.43122419314501,0.81625160463355,-0.827026946312857,10.5202222424301,1.31735011554839,15.2796198096299,10.6007442724801,1.85389508353086,1.2458466320503,2.08865277472085,7.9877899914253,2.41399147381949,1.34141817043309,0.0152141291920732,0.882151186351053,2.21736256669207,0.873417638358668,0.23619810779508,-0.593455244855183,0.312864033168407,1.34723942454268,0.669414186308835,-0.608692423053011,0.874266094271032,1.1930191663666,4.70554058480612,1.46941146051187,-1.17455186355963,-0.560928747683641,0.941746000981207,3.55573983630669,1.08802062468262,-0.734643594549886,10.2424922220697,1.69637160250721,17.2817563491449,10.3792470825526,1.87834948675262,0.944667909203506,2.2636157454379,9.55367669826601,2.43184591962843,0.808814389693192,-0.0361000619283535,2.81699104244556,10.0916420541159,2.78891250795456,-0.0444577746056249,-0.920432486185213,0.854738161145232,3.73598424399771,1.25026466768467,-1.69783150834263,0.461470969034831,1.0872504130996,4.03445781656901,1.17107926581914,-0.00276208173205253,-0.0248837359212239,3.0332922573654,11.5129177164714,3.00290923614658,1.18730011982739,10.3334108483073,3.08775334471289,17.8298477823893,10.776034338445,-0.439084119143285,0.894942510695684,1.4839082984501,4.73985217866443,1.72013553503647,0.519504119958265,6.82736351376488,21.7144533443951,84.2702956426711,22.5543793289481,2.10518698402118,-0.738939557756696,4.60571855746194,13.9906747000558,4.61892002874654,0.305085607963449,Speed Bump Asphalt
0.541951487792969,0.507808185758818,1.89728510559082,0.739204427458468,0.064383053605413,1.07011237402344,0.957657915517335,2.96821150817871,1.42965275592643,-0.597101691274521,8.71472644885254,1.51534042635153,11.7159061138916,8.84289480622214,0.199971358610138,-5.20500183105469,4.8596785455737,14.0605926513672,7.08774929835034,-0.392535536250114,1.13174438476562,1.97948946874427,6.73751831054688,2.26293091767747,-1.61856654122316,-1.99050903320312,0.493922056696567,2.91213989257812,2.04968437311523,-0.0679845557407645,0.302466503147032,0.98800872889269,3.75095486435309,1.02377927744548,0.918584891021358,1.12862841445253,0.944832659903542,3.63720108791444,1.46582968929737,-0.0939421366170319,8.5776035123559,2.23361143473556,13.7243230531274,8.85802018826634,0.160526646889389,-5.62447152486662,4.4261603358739,13.8105066811166,7.1297796141621,-0.374691691389599,0.82861923589939,3.14879356237865,10.2459046898819,3.22540117173201,-1.1251761855746,0.00025307259908518,1.24348475805869,2.48011147103658,1.23098713262955,0.356076919753832,0.819958203898112,0.857424300397628,3.14638001505534,1.18017132588194,0.388945811529906,1.21686781502279,2.18164368735987,6.62230478719075,2.47894031276744,0.258941632458105,8.82533742545573,2.23435934881973,13.2718008646647,9.09830177224379,0.0983024616484812,-4.99564034598214,4.89881160791447,14.1634259905134,6.96238540536542,-0.481367737507775,-12.4122111002604,14.9239191780377,35.5021158854167,19.295903211754,0.35425146576817,-1.05788457961309,2.38243123667434,7.72567022414434,2.58487500845112,-0.173960943933231,Speed Bump Asphalt
0.220164361200099,0.319824941847006,1.01703934668564,0.385635293381635,-1.34420090557968,-1.59198877287181,1.23680410422757,3.82640141422923,2.00836225749723,0.234525964831144,10.7969700561583,1.9940044936033,15.2182464939024,10.9759325451498,0.527163047590851,5.8978271484375,5.75079038196484,14.58740234375,8.19722656084359,0.306034702819029,-0.0582066977896343,1.07110053955928,3.21067251810213,1.0619318519542,-0.986357585545202,1.99564119664634,0.511660797223749,3.06162020055259,2.05891831351789,0.261109201877182,0.455804024399175,0.553337410014671,1.76277476866187,0.712612062902245,0.682550000510737,-1.64272949742164,1.05563904798397,3.16338273985328,1.94695827519109,0.180449799180945,10.5590827631568,2.2684689586366,16.0427861875953,10.7952425256298,0.458123228396615,5.9949921398628,5.70917792375924,14.3964813976753,8.23909880210535,0.273615183416523,0.753560880335366,1.29817895059037,3.40401254049162,1.48977086035827,0.437897852756491,0.972409132050305,0.610278066764404,2.1436737804878,1.14480131572821,-0.156930892979423,-0.204709942423502,0.623476220351126,1.8733487894694,0.650272485903788,-0.528655188388713,-1.36735707051595,2.77865507388672,8.58264290364583,3.0718351025948,0.428066135518871,10.2170047635905,5.14366465019752,25.5331916239421,11.415573864342,0.103035688700294,3.88174874441964,8.44628690180016,32.2908673967634,9.21851075249002,1.84921775885916,-9.64847383045015,43.9662667020605,113.224756150019,44.5809937397011,0.613716270942677,-0.154687790643601,8.94875863177533,25.9521121070498,8.86016950974146,0.220369862779066,Speed Bump Asphalt
0.434877533986161,0.347260086664276,1.09052965861995,0.554343076082098,-0.301085007631696,-0.00833999710008594,0.527040311758878,1.24626955685499,0.521809942379547,-0.0846012991605546,10.1661796719345,0.847730329899524,12.109696811583,10.2007589374537,0.0312342340767426,0.228695753144055,4.45486809236177,11.0395478039253,4.41602020754461,1.11794422283604,-0.461470441120427,1.25671955683618,2.29923899580793,1.32691828372049,0.298628206056105,-0.142100264386433,0.566004077456552,1.15520198170732,0.578053534304728,1.01721725191152,0.428178440950719,0.682783451025157,2.51776582388529,0.800128835543961,0.552306927634124,-0.192269576052782,0.574590301163944,1.491938005252,0.600431947670471,-0.373281032496466,9.51838987197206,1.24629600393354,12.5412370620355,9.59801721240864,-0.216957969961627,0.0804100967035062,4.37129331816607,11.415248963891,4.3281066243366,1.07547945880687,-0.462125452553354,1.8222463068441,4.11019674161585,1.86218417581303,-0.0106415047857475,-0.261252798685213,0.825133139943771,2.63735143149771,0.857601789574657,-0.865334393675882,0.367474611857096,0.533814185468808,1.93234875895182,0.643658312519225,0.482433080201861,-0.399743889851888,0.741515807013178,1.73898847249349,0.835849242198206,0.0517414068006496,9.78209803202311,0.873297718687549,11.5857698527018,9.82022595643634,-0.0400077790113715,0.0660850888206849,4.44181060876048,11.3316490536644,4.39766473180705,1.19189532016208,0.69485618954613,10.5506608688941,23.0215163457961,10.4677094437683,0.492634561406483,-0.352281842912946,1.57606916592439,3.3280508858817,1.59950512106345,0.501308439639869,Speed Bump Asphalt
-0.200298910888671,0.292192534752918,0.899980404052734,0.351836043522003,-0.268708928932622,1.74810240014648,0.943092963111828,3.93522955871582,1.98179157625809,0.775381537859442,9.66245920501709,0.700390667202952,11.0751578945923,9.68730375458468,-0.640950959631649,-3.58207702636719,5.22279263060483,10.7173919677734,6.2899354072901,0.675723536276131,0.390968322753906,0.581057085173921,1.68514251708984,0.695507741799615,-1.17255854887969,-0.918121337890625,0.830621587249363,2.41012573242188,1.23250978408718,-0.216140045438175,-0.267132174304497,0.67972615085424,1.93071925584747,0.723979755173214,0.107652994331516,1.71578710120224,0.809587653786224,3.6350988620665,1.89373939665198,0.159792768932463,9.78297192953268,1.24628917874837,12.4076873255288,9.86046204580436,-0.0348732668534448,-3.5923729873285,4.9549128792455,11.2702904677973,6.07990806576729,0.379256975783411,-0.0249350943216463,1.98943879751705,3.9652382455221,1.96960177533774,0.273933468797149,0.277248475609756,0.878177663050381,2.30240240329649,0.912490441018946,-1.11668033054873,-0.532529734212239,0.692486461392523,1.90435940144857,0.868063745958705,0.197829663425983,1.68900552250163,1.1378051918631,4.85823420206706,2.03013504392664,0.186962645896461,9.88253023128255,0.733159635663441,11.6342239339193,9.90914609653892,0.0661592332978123,-3.58570643833706,5.2187555683368,10.5879647391183,6.28871943644628,0.537691644147306,4.54527355375744,10.286893883527,22.6840064639137,11.1518291653887,0.327475438445044,-0.711117699032738,1.10689327486997,4.18127150762649,1.30629125748852,-0.653881868676043,Speed Bump Asphalt
0.664696951344559,0.306086169060711,1.3287527238055,0.730504623639856,-0.0632263782758691,0.58398549362257,0.469125120423181,1.46174770626905,0.746133947626979,-0.74944879542966,9.26552889141697,1.14735486151947,11.2046885840439,9.3348872704693,-0.24439556717435,-3.4080840320122,3.75708644557878,11.0246611804497,5.04464283746801,0.00590116385460699,0.705216570598323,0.688978802380347,1.95796315262957,0.981085299947628,-0.299527913269527,-0.522349287823933,0.597140602904178,1.71345036204268,0.788856222726423,0.251530982428087,0.44335767947611,0.438003981238407,1.45474028677591,0.62014237863536,-0.465012406979211,0.484331813107374,0.504328445219134,1.81445448742378,0.695584317126171,0.395691202292607,8.82359255019471,0.831401585223858,10.7838930434808,8.86189536813915,0.170354924256072,-3.53653326267149,3.33762287509101,7.99393072360899,4.83983465060388,0.429009867471667,0.642000524009146,1.12755504418511,4.28213724275915,1.28767909159929,0.578495163357056,0.488869271627287,0.75619351995963,1.75717981850229,0.894083458955455,0.0542473955765991,0.801351836710612,0.452811285426865,2.24598917643229,0.918205894778073,0.0904196786716361,0.319761593058268,1.05767069153581,3.2194031656901,1.09477916599391,0.386203135357409,9.05880971048991,0.602791462130941,10.4533124674479,9.07844280517027,0.172815118626891,-3.45808483305432,3.34380320500407,7.68080211821057,4.7870398148459,0.411688943069605,-3.29165504092262,1.83215000841982,6.50424049014137,3.75827501504573,0.054867475999641,0.0627572195870536,2.1396560340138,6.1204092843192,2.11908089831986,-0.700129894792734,Speed Bump Asphalt
0.0748427438964838,0.244058501200002,0.688692107543945,0.252932198981834,0.573346253721749,1.14013080157471,0.254257509299288,1.68450043304443,1.16758391052368,0.304620087571311,9.78049334686279,0.393349282976928,10.443328076477,9.78824188980214,-0.576039814877901,-0.902442932128906,0.981751300428372,3.80954742431641,1.3262587037695,-1.47505996450046,-0.921630859375,0.701457357739912,2.60009765625,1.15395191285652,-0.0160958642883074,-0.195045471191406,0.262661285372965,0.762367248535156,0.325044408734222,0.177479631220974,0.310664016050757,0.408228226947333,1.42198060064548,0.509734647085929,0.304115038818026,1.24201488531941,0.27380499273761,1.76984058331745,1.27124772012463,0.0155784171396694,9.89651139572516,0.742492837566697,11.2807190855445,9.92376982337252,-0.0593982660833231,-1.19544052496189,1.14973710436228,4.69244980230564,1.65061671798318,-0.671349370178206,-0.674304496951219,0.656331107351827,2.08970977038872,0.936398241474619,0.270075759754725,0.116458055449695,0.36499756635207,1.0301543445122,0.379633030245261,-0.00449374344450272,0.63859400785319,0.370234203041875,1.49301275431315,0.736297633206851,0.262941329727814,1.28383021516927,0.921341043847193,3.49171510213216,1.57483711985636,0.0115914298567647,9.93295895882162,1.32341107861956,12.2714236043294,10.0189850894683,-1.19389583665248,-1.1399405343192,1.1269863746295,3.56456211635045,1.59504255260243,-0.472768719797331,1.06408982049851,7.38142442171192,20.3555879138765,7.38430803187847,-0.926912054632589,-0.0818743024553572,1.08242334209215,2.58309500558036,1.07466780312726,-0.173944553317937,Speed Bump Asphalt
0.379600673217773,0.244902538900269,0.843118114624023,0.450415785242911,-0.570783927737558,-0.0150714994506838,0.601235611885089,1.55042514007568,0.595383679550046,0.960409863914068,9.89754586602783,0.278278203551077,10.5079715213013,9.901378901624,-0.00653512174449285,-2.62821197509766,1.78648783435436,5.56430816650391,3.16783935714817,0.50588100147748,-0.27984619140625,0.670908189423973,1.531982421875,0.720714460454357,0.16743397853181,-0.556983947753906,0.293123275850448,1.12857818603516,0.628039766100777,0.307159818465981,0.331325976377905,0.289912830520876,0.890467832090796,0.438343886620295,-0.427974873203062,-0.0644530765946553,0.426879018585147,0.955812018864329,0.427475591888672,0.790302273802269,9.81079897629156,0.844101365637537,12.0995360533179,9.84632081167201,0.329545291640079,-2.70789169683689,1.9307101045551,5.88263534918064,3.3144782575049,0.912179900366094,0.28974579601753,0.689400472470356,2.01490448742378,0.741431168432603,0.195830209736187,0.303225633574695,0.5720105315731,1.5794707507622,0.642337848894727,0.027257200348442,0.154893446451823,0.439243564590358,1.31344762980143,0.461593100692685,0.226206393534047,-0.140935250773112,0.798749251213542,2.47702963663737,0.803183107328827,-0.0628894214680127,9.8346051546224,0.861700330427185,12.3049424275716,9.8715315659524,0.319193400041109,-2.3008292061942,1.61823841607421,4.72423008510045,2.80359353257733,0.811945571232088,5.68658737909226,4.5546506009804,17.3031034923735,7.25721856327356,0.637507582834833,0.862034388950892,1.73596170415338,3.76456124441964,1.92260111964373,-0.0989322837925233,Speed Bump Asphalt
0.644040246582031,0.645108779181833,2.61243314147949,0.906989453883213,0.612419030294508,-0.032070331237793,1.47453354654345,4.90470166595459,1.46006599249146,0.830624913576113,8.50457539813232,1.01524570930808,11.1544059695435,8.56375572256593,0.201587580840393,-4.58042144775391,7.98804930881337,19.6329116821289,9.13854549498316,0.275152663807818,0.04913330078125,1.78616810145308,4.205322265625,1.76889870771652,-0.00843037896103299,-2.72830963134766,0.691196712506326,4.72965240478516,2.81280487804902,-1.3159604023555,0.0879553776230228,0.698174589795026,1.48422984380955,0.696731620591137,0.23089022701746,-0.183373073054616,1.25433090723402,3.85997863263386,1.25519113614906,0.740885736087531,8.23366651669684,1.43507932892353,12.5544343687476,8.35532931337073,0.44320097305377,-5.11755966558689,7.54710195589336,15.4956724585556,9.05588150898841,0.516626707760598,1.23029755383003,1.12596068680061,3.83070038586128,1.6601396898503,-0.206075321738606,-1.20281684689405,1.79816468103341,4.8597382336128,2.14837069959675,-0.570588173681801,0.61592091813151,0.904935108494844,2.83376568400065,1.08714671363474,-0.127411821635777,-0.618195409708659,1.78670351938752,4.41587694295247,1.87366721737153,0.926062801356395,8.3774221982015,3.21489313200938,14.9194106404622,8.96158634283883,0.176940538689855,-5.8420889718192,6.18434464528416,15.0391714913504,8.46234009435175,0.187187284716564,-9.84594435918899,23.7678032549641,59.9063691638765,25.5059389644764,0.137491423709584,-2.41219656808036,8.23704220327613,23.8843645368304,8.50356273901943,-0.696085796144431,Speed Bump Asphalt
0.157172915521389,0.428552791590416,1.45497386742569,0.452424215366323,0.989707768006739,-0.708360766157941,0.53922523642765,2.18158487370189,0.88697438154679,-0.0800157512862392,10.2362001433165,1.20576028047212,12.0459292941954,10.3055603472551,-0.90877290990239,-4.4830322265625,2.3354687326158,9.70458984375,5.04409594093961,-0.956437547285017,0.192342618616616,1.72576090680102,3.99147591939787,1.71920952074787,0.738717336132905,-0.806788002572409,0.415647228285177,1.47024015100991,0.905656804263239,0.348968061774416,0.244156597641363,0.39787662298554,1.25041561338843,0.463413568152483,0.357439402133702,-0.770593658676519,0.519069127270408,2.41639182188453,0.92620661328886,-1.19739948077577,9.91667057370367,1.40741804724757,12.2719185728492,10.0140683199129,-0.917988816466911,-4.64374077029345,2.27195222092405,9.40722953982469,5.15973447940531,-0.853392937030591,-0.408548494664634,1.72147553881865,3.95332894674162,1.75246122428676,1.15526830072628,-0.0224639148246952,0.487988832067465,1.0755585461128,0.483606312704216,0.198404156260029,0.163470388875326,0.47424450968121,1.27023799031575,0.4971239944949,0.251230548689428,-0.764066136189779,0.693417325098613,3.09273849690755,1.02713587002108,-1.10874519172708,9.94717823649088,0.994286011949741,11.8551175394694,9.99575847290268,-0.647885673078066,-2.00326102120536,3.69142650200788,8.45009940011161,4.16739147986031,-0.271571325502299,13.0334109351749,12.9039355564684,37.3733157203311,18.2496882820972,0.0991753558491077,-1.27071562267485,3.13757342435566,7.53475370861235,3.35591982131105,-0.352577329928493,Speed Bump Asphalt
-0.373482612048638,0.726545407637671,2.3449161430545,0.810432061480094,-0.17902924456823,0.768467490811976,1.1012085949037,3.42224849496237,1.33377263674692,-0.153705273374217,10.0986112134236,2.56142762656792,14.2794858624714,10.4120911298503,-0.0595569760770169,-3.51776867378049,6.92345988700795,14.8663404511242,7.70391506398528,0.858774699034682,-1.61458829554116,5.42213660682131,11.4037118306974,5.60521805458713,0.342531649937911,-1.31117657917302,0.772897005496918,2.89656476276677,1.5180930166679,0.643470369616194,0.238016930262124,1.36956878175182,3.06037367330412,1.37653780699318,0.251434964363708,1.08721222944157,1.07266319201384,3.65956643513005,1.51974492230723,-0.0964737662901987,10.7188139707448,3.84244242909994,17.255128155071,11.3737438640037,-0.146933124755915,-4.06462134384527,6.73971713703194,15.0900119688453,7.81258331247102,0.90745827887467,-0.96581435785061,3.55745722927766,8.21648574456936,3.65173784289172,-0.114829039038193,-0.0434168373666157,1.30826966539575,3.82362923971037,1.29584842817891,-0.299981532394217,0.0481280137532556,1.90163338369605,6.18365284016927,1.88313611859987,0.928498224356158,1.57808101949056,2.17905681903347,8.06600838826497,2.67276309317551,0.576051983802258,10.7403578648682,5.40569101547548,24.3450975524902,11.9996813504831,0.25695551923218,-2.48900640578497,6.57479923991078,17.830803280785,6.96839854143456,0.161104572526713,17.5983683268229,55.6403254737398,147.448221842448,57.8241426241129,0.63451764262376,-0.754249209449405,3.30448338723991,9.7627185639881,3.35709846703499,0.425682759593248,Speed Bump Asphalt
